Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,433.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,434.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,434.4ms,Serial1,0CEFFF00,Data,8,64 06 00,,
,?,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,672.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,672.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,673.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,674.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,674.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,675.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,676.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,676.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,677.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,677.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,678.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,679.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,679.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,680.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,681.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,681.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,682.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,682.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,683.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,684.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,684.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,685.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,686.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,686.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,687.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,688.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,688.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,689.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,689.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,690.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,691.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,691.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,692.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,693.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,693.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,694.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,695.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,695.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,696.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,696.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,697.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,698.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,698.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,699.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,700.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,700.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,701.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,701.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,702.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,703.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,703.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,704.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,705.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,705.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,706.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,706.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,707.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,708.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,709.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,709.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,710.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,710.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,711.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,711.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,712.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,713.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,714.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,714.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,715.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,716.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,716.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,716.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,717.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,718.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,719.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,719.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,720.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,721.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,721.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,722.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,722.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,723.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,724.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,724.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,725.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,726.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,726.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,727.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,727.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,728.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,729.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,730.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,730.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,731.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,731.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,732.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,732.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,733.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,734.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,735.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,735.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,736.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,737.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,737.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,737.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,738.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,739.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,740.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,740.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,741.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,742.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,742.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,742.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,744.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,744.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,745.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,745.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,746.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,747.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,747.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,747.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,749.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,749.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,750.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,751.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,751.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,752.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,752.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,753.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,754.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,754.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,755.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,756.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,756.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,757.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,758.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,758.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,759.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,759.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,760.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,761.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,761.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,762.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,763.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,763.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,764.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,765.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,765.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,766.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,766.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,767.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,768.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,768.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,769.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,770.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,770.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,771.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,772.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,772.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,773.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,773.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,774.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,775.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,775.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,776.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,777.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,777.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,778.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,778.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,779.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,780.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,780.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,781.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,782.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,782.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,783.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,783.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,784.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,785.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,786.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,786.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,787.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,787.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,788.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,788.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,789.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,790.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,791.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,791.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,792.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,793.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,793.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,793.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,794.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,795.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,796.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,796.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,797.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,798.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,798.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,798.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,800.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,800.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,801.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,801.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,802.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,803.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,803.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,803.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,805.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,805.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,806.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,807.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,807.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,808.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,808.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,809.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,810.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,810.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,811.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,812.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,812.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,813.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,814.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,814.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,815.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,815.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,816.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,817.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,817.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,818.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,819.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,819.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,820.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,821.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,821.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,822.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,822.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,823.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,824.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,824.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,825.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,826.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,826.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,827.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,828.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,828.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,829.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,829.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,830.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,831.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,831.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,832.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,833.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,833.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,834.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,834.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,835.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,836.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,836.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,837.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,838.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,838.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,839.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,839.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,840.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,841.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,841.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,842.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,843.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,843.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,844.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,845.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,845.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,846.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,847.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,847.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,848.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,849.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,849.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,850.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,850.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,851.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,852.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,852.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,853.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,854.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,854.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,855.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,855.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,856.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,857.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,857.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,858.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,859.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,859.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,860.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,860.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,861.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,862.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,862.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,863.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,864.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,864.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,865.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,865.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,866.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,867.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
